% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               May 27 2026, 23:38
% Dimension:          3
% Nodes:              1360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.095                     -0.03575400751862796     0.06786075729359575      0.007792627598411202     324.3815050440799        1.1144156945317404E-5
0.095                     -0.03468176344905651     0.06383854660228934      0.00779608309028429      324.4123015263544        8.656497367428631E-6
0.09999999999999999       -0.03481451188755413     0.06413364855238281      0.007795609045516948     324.40974724970846       7.8453052152761E-6
0.095                     -0.040054194813787906    0.0697158588242185       0.007782122366552953     324.3555141451743        1.3523090046678126E-5
0.09499999999999999       -0.044965436350870525    0.07262560827846812      0.0077792098049966184    324.3343048375896        1.673197213758515E-5
0.09499999999999999       -0.05                    0.07570568557560724      0.00778086388083049      324.31997172514417       2.0116772398011644E-5
0.09999999999999999       -0.05                    0.06963210696950899      0.00777142292502158      324.3379213614173        1.668387206176789E-5
0.09999999999999999       -0.005220749279233306    0.04231352225431514      0.007587393132680324     324.28430267289104       1.4921872902285605E-5
0.1                       0                        0.03926421393901869      0.007550153640590329     324.254988724154         1.9387103215461432E-5
0.095                     -0.005176056552880898    0.042077964087790215     0.007584886295103371     324.2827798129448        1.6237347680545873E-5
0.095                     0                        0.039264213939018223     0.0075503483087010085    324.25532721849913       2.030162100206397E-5
0.095                     -0.010427290502810688    0.04474298679714506      0.007623510969900671     324.3207391594005        1.2284020806312176E-5
0.095                     -0.01554124404411918     0.044203396153545516     0.007629130958231687     324.34144145249513       1.0918722652074443E-5
0.09999999999999999       -0.010526861255721798    0.04550632480254621      0.007633233005773136     324.3284094607512        1.0247530668239034E-5
0.09999999999999998       -0.015101384852166506    0.0456810477025727       0.007647458383326326     324.35525219954695       7.993964734587672E-6
0.1                       -0.005162052690929556    0.03626726840557548      0.007516036701804539     324.2359606499203        1.999053995763641E-5
0.095                     -0.005122849146556103    0.03610464846877984      0.007514111491862073     324.23470289153505       2.125766490676514E-5
0.09999999999999999       -0.01801124183193163     0.048343742548538036     0.007698487625223096     324.41663613261005       4.816251839558116E-6
0.09999999999999999       -0.022000055312613356    0.04980395439447609      0.007770957251982348     324.53402453263743       1.9204910959068797E-6
0.095                     -0.009853306584604938    0.038870350122391206     0.0075515541359521725    324.2667944552236        1.7210210087067263E-5
0.095                     -0.018461954573566548    0.04792491311151359      0.007688198909270197     324.4057406463488        7.393849383831906E-6
0.09679803668532914       -0.02199999523089449     0.04980385033074065      0.007716332824283386     324.45296434750105       3.941596568707779E-6
0.095                     -0.022000003304647606    0.04980384566935559      0.007713411499304298     324.44749133652533       4.933001413482333E-6
0.0975339469346172        -0.018183411446628373    0.04604967414568953      0.00766260374616943      324.3825008655895        7.230422668740382E-6
0.09999999999999998       -0.017920345965570957    0.043948412439050344     0.007631473129469231     324.35118038614485       8.276796313303805E-6
0.09757358993915578       -0.020543061314004834    0.04762880308285148      0.0076924525393045244    324.4225525399103        5.366646855659535E-6
0.095                     -0.01933417963281071     0.04250129714129593      0.007613126053960668     324.3371523945052        1.1410059775055185E-5
0.095                     -0.016773523145363206    0.04076834447877118      0.0075851113256612205    324.3064799093723        1.3516890551612093E-5
0.09999999999999999       -0.035967927719521835    0.06119365456204841      0.007785336956204687     324.41681900419695       6.770756575919208E-6
0.09999999999999998       -0.03931330629540698     0.06429622307457258      0.007775782642728325     324.38021960946674       9.711466435370636E-6
0.1                       -0.04468216922603074     0.06700854914940292      0.007768840154277066     324.3516647213624        1.323770655419761E-5
0.09749999999999999       -0.025                   0.049                    0.007719691012939869     324.47066890831024       3.7929004849987816E-6
0.09999999999999999       -0.031                   0.055000000000000014     0.00785537433407567      324.5811115179619        2.2162958619594986E-6
0.09999999999999999       -0.034558234961541555    0.057381180785063456     0.007785051812667334     324.44959252599955       4.635422311422469E-6
0.09749999999999999       -0.031                   0.05500000000000001      0.0078020888480960825    324.504307807461         3.558468324703207E-6
0.095                     -0.031                   0.055000000000000014     0.007790182685806751     324.4846526282462        4.4940396533476116E-6
0.095                     -0.03359165812860895     0.05741088329400629      0.007789429546733547     324.4550819080227        6.024641330582927E-6
0.095                     -0.035683228143105816    0.06102572648733905      0.0077853047649164       324.418316026832         7.878159263993261E-6
0.095                     -0.039218696163212385    0.0637151629098552       0.007774444015274274     324.38248028962965       1.0269112444052612E-5
0.095                     -0.044786938120091074    0.06655570514251712      0.007767209736107645     324.3521517381423        1.369846116891141E-5
0.095                     -0.05                    0.06963210696950904      0.00777124723175522      324.33764804426846       1.7160222589826408E-5
0.09999999999999999       0                        0.03319063533292056      0.007477421143976765     324.2070203935461        2.466113968697919E-5
0.09999999999999999       -0.0052184547524262385   0.0301538460298715       0.0074406308881588565    324.18613237128784       2.613366187350735E-5
0.095                     0                        0.03319063533292005      0.007477480576072496     324.2071725226126        2.5589912125332673E-5
0.095                     -0.005615778727644436    0.029877743806514832     0.007437211745253914     324.1840649414979        2.7238071591136366E-5
0.09999999999999998       -0.05                    0.06355852836341078      0.007753018314552031     324.349625256071         1.4277823715447562E-5
0.09999999999999998       -0.010235083487168329    0.0393245392674874       0.007557802928037663     324.2723058711957        1.5320956565552638E-5
0.095                     -0.013707072363222017    0.041030788667362206     0.007583739893008411     324.2986826918198        1.411652082958377E-5
0.1                       -0.014255188279398657    0.041422879149670785     0.007590357611072685     324.3059367992341        1.1939472017637857E-5
0.09773749999999999       -0.013540811883481102    0.0383474211768611       0.0075490747575762815    324.2715564040363        1.5630835432252245E-5
0.09999999999999999       -0.017753622901918748    0.040349991292098986     0.0075809368830243975    324.30498131807406       1.1895636960227468E-5
0.09727374999999999       -0.012080121502597985    0.03536534826176613      0.007509654495834265     324.24015482863643       1.9185114700295245E-5
0.1                       -0.01010037877395916     0.033665766745490086     0.007486668257753962     324.2209923470417        2.1073882285457024E-5
0.095                     -0.01034994534498374     0.03310404106148816      0.007479793395644501     324.2165098868983        2.2728275999209754E-5
0.09999999999999999       -0.01011375595657914     0.02772926954021867      0.007411307813307484     324.1705085332097        2.7621894598525496E-5
0.09999999999999999       -0.025                   0.049                    0.007773581363110525     324.551575756124         2.037026599874441E-6
0.09999999999999999       -0.02232347239105655     0.045733595033793734     0.0076704568378697345    324.4053597911313        5.421406120710585E-6
0.09500000000000001       -0.014977973982469193    0.03666955471637742      0.007528683771988633     324.25728836545466       1.7974756404285474E-5
0.095                     -0.025                   0.04900000000000001      0.007705134187724841     324.4493294285135        4.959545964904383E-6
0.095                     -0.02284609096110449     0.04549296639948315      0.007661010333259628     324.39319763359333       8.19354743303871E-6
0.09500000000000001       -0.01947704142562075     0.03823460984877376      0.007553650017818505     324.2836553881667        1.5558050233882662E-5
0.09999999999999999       -0.021193890028124038    0.041052666177812655     0.007594922743199493     324.32300056004834       1.0373267999644997E-5
0.09763824890039742       -0.021404843413549198    0.04174600444109819      0.00760518189797351      324.33365909832895       1.0218451797679143E-5
