% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               Mar 7 2026, 20:55
% Dimension:          3
% Nodes:              7360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.024023873401837693      -0.009943611769569297    0                        0.006275640152883226     322.479183170099         6.357208316749423E-6
0.02765111799920788       -0.010231061570911328    0.002499999999999997     0.006314611849637672     322.4587639386288        8.816077319535025E-6
0.026468619960633474      -0.010716573529733037    0.005000000000000001     0.006302616304175086     322.46446086450857       9.122561096401678E-6
0.02605066920293671       -0.010699410492823809    0.001250000000000007     0.006297769284801399     322.4675180698722        7.455320643190045E-6
0.024976891422005047      -0.01106970885738464     0                        0.006286400297338045     322.47368216471847       6.4219476842569416E-6
0.024068248207958016      -0.009745821994423195    0.003750000000000015     0.00627798883377778      322.47737884253553       7.74523415783701E-6
0.024986411337293325      -0.010387016707586       0.005000000000000001     0.006287632035376821     322.4721488306618        8.529226016420895E-6
0.02551854027011502       -0.010543213600204911    0.003125000000000017     0.006292675763403174     322.4700829771465        7.91955928901747E-6
0.03621346860726029       -0.019959718321243717    0.005000000000000001     0.006405595854324837     322.42129407666664       1.2748377118750514E-5
0.04710147053092167       -0.027265317448890092    0.0025000000000000248    0.006522424342745053     322.3885026438236        1.9553304945790022E-5
0.04513654988417519       -0.026090833655963763    0.0025000000000000083    0.0065013401116925905    322.39329673836176       1.796052706497427E-5
0.04445414382193598       -0.02515747083847989     0                        0.006494016951870401     322.39463310066094       1.6787857621395108E-5
0.04192066934261119       -0.02037820933854141     0.0025000000000000083    0.006466842334911503     322.4021440351678        1.565917211830638E-5
0.04334876099979941       -0.021518051464082255    0.0025000000000000196    0.006482160999115945     322.39803330626575       1.6662163136618584E-5
0.04106051353155395       -0.020374816410472465    0.005000000000000001     0.006457612461200455     322.4043456889243        1.5988101693562134E-5
0.03840980306734593       -0.01994458242740388     0.005000000000000001     0.006429171227864266     322.4131801272316        1.4187607658187552E-5
0.04242169483165861       -0.02257550829743453     0.005000000000000001     0.0064722086156919585    322.40030184770336       1.6839303567655763E-5
0.040431489732835155      -0.021799156345448725    0.0025000000000000196    0.006450851262619111     322.40689630630027       1.4446470184249545E-5
0.04565930524846127       -0.02740592000900571     0                        0.00650695075737701      322.3914838123718        1.7814502454793083E-5
0.04421465191831053       -0.024732620122998164    0.005000000000000001     0.006491446959279533     322.39527494210694       1.8120018600852462E-5
0.04317162923742871       -0.024916349863037434    0.002499999999999997     0.0064802533521664245    322.39862545668177       1.6418544533529966E-5
0.047078889666226705      -0.029687119716040208    0                        0.00652218504071822      322.3879721035164        1.9108182274373672E-5
0.045517442335638904      -0.02707412685734872     0.005000000000000001     0.006505428145043652     322.39184969120294       1.9136995477252443E-5
0.048630208947798174      -0.03210531101247412     0                        0.006538830642122267     322.38438550907944       2.06035281613765E-5
0.04561512244078733       -0.02960169569971286     0.0025000000000000248    0.0065064806946971135    322.39193639260435       1.8504729484455123E-5
0.04702737443648055       -0.029477105247426885    0.005000000000000001     0.006521632041511808     322.3881044282343        2.0408814375212314E-5
0.0511462255218724        -0.033954746603899626    0.0025000000000000083    0.006565822343103977     322.3798855206759        2.3348724875380648E-5
0.0500292260302838        -0.0345153957512992      0                        0.00655384007981039      322.3813420339098        2.204505927607292E-5
0.04709309970958767       -0.03202216720026351     0.0025000000000000248    0.006522341179778095     322.38819271784195       1.98948402084659E-5
0.04819330091383072       -0.03391397331947723     0.0025000000000000304    0.006534145527812185     322.3855417903097        2.099272644203566E-5
0.04855777820586372       -0.03193462837651571     0.005000000000000001     0.006538053460210871     322.38455317272206       2.1787555033454713E-5
0.055915017327964216      -0.04483846525043306     0                        0.006616977923480329     322.3706445519112        2.8675149516887243E-5
0.052236397766913946      -0.03580577943869096     0.0025000000000000083    0.0065775174124785745    322.3778453692803        2.4466417960147438E-5
0.05150067385470388       -0.037096163126082674    0                        0.006569624943804407     322.37834508431126       2.3631229590745166E-5
0.05002922603028384       -0.034515395751299194    0.005000000000000001     0.006553840079337241     322.38134203360096       2.3211919727185506E-5
0.054443569503544106      -0.04225769787564959     0                        0.0066011932792272715    322.3729962179759        2.695419271280653E-5
0.052972121679124         -0.03838654681347441     0.0025000000000000083    0.006585409516282771     322.37628683042294       2.5453973264392237E-5
0.052972121679123976      -0.039676930500866125    0                        0.006585409080567869     322.3755630404545        2.527063483380958E-5
0.05150067385470393       -0.037096163126082674    0.005000000000000001     0.006569624943854823     322.37834508427255       2.4706435387709657E-5
0.053707845591334055      -0.040967314188257865    0.0025000000000000027    0.006593301136991284     322.37470934895305       2.650302043100294E-5
0.05297212167912403       -0.03967693050086614     0.005000000000000001     0.006585409080585681     322.37556304043943       2.6260731482201646E-5
0.054443569503544134      -0.042257697875649605    0.005000000000000001     0.006601193279230768     322.37299621796643       2.786685753128558E-5
0.057386465152384325      -0.04741923262521653     0                        0.006632763058331364     322.3685077156021        3.0430939387027386E-5
0.057193862344444846      -0.04709663670336862     0.002493566371727491     0.006630696862165937     322.36922683367857       3.053569680519259E-5
0.05591501732796426       -0.04483846525043307     0.005000000000000001     0.006616977923465804     322.37064455189824       2.952028301382651E-5
0.05738646515238437       -0.04741923262521654     0.005000000000000001     0.0066327630583416335    322.3685077156512        3.121826158065485E-5
0.058857912976804476      -0.05                    0.005000000000000001     0.006648548557676804     322.3665852955412        3.2952661762291435E-5
0.0544435695035441        -0.04354808156304135     0.002499999999999997     0.006601192741192393     322.3731134370163        2.7607050037290312E-5
0.052236397766913946      -0.04354808156304136     0.002499999999999992     0.006577514321600863     322.3761689111087        2.590386639262466E-5
0.05517929341575414       -0.046128848937824825    0.002499999999999997     0.006609084684454455     322.371499363876         2.8762442516461906E-5
0.057351777832836445      -0.049999999999999996    0.0024742654869100156    0.006632390748209775     322.3680976766523        3.139105399398071E-5
0.028490727598706234      -0.011535407836977393    0.003437500000000011     0.0063236312689024495    322.454754933843         9.19597078278601E-6
0.027684175764549002      -0.011706812914062295    0.005000000000000001     0.006315266115605013     322.45846302748896       9.449371821218395E-6
